         -0.08668857          -0.02738019          -0.00403038          22.12051964          -3.67335653          -7.48737001           0.00000000           0.00000000           0.00000000           0.19014914
          0.08634764           0.02939706           0.00067274          27.86337471          12.99799919         -12.27491570           0.00000000           0.00000000           0.00000000           0.19014914
          0.02160241           0.08890498          -0.01622242          -3.99092865         -12.60105896           8.44439125           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06899099          -0.06065205          -0.00420564           2.93607348         -20.25861740          15.99332523           0.00000000           0.00000000           0.00000000           0.19014914
          0.07819320          -0.04850742          -0.00008328          27.21404076          49.28381729           2.37816334           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08495876          -0.03632193           0.00891159          23.70729828         -42.07619858           1.62037134           0.00000000           0.00000000           0.00000000           0.19014914
          0.06106326           0.06973412          -0.00273936          -9.65458775           8.56211472         -14.25480556           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01796935           0.09117488           0.00289611          -1.94399309           9.72316933          -1.44594121           0.00000000           0.00000000           0.00000000           0.19014914
          0.07606514           0.05408328          -0.00559983         -10.45998955           5.76924896          15.35779953           0.00000000           0.00000000           0.00000000           0.19014914
          0.09324528          -0.00554506          -0.01663360         -10.29912186           2.37783217           9.50555611           0.00000000           0.00000000           0.00000000           0.19014914
         -0.02997518          -0.08881177           0.00470362         -10.65126324          25.20807076           5.38605356           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05102213          -0.07918100          -0.01091927         -11.13233376         -22.29627800          11.02970505           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05479895           0.07686873          -0.00067367          -1.38866997          33.69165802          -1.39124727           0.00000000           0.00000000           0.00000000           0.19014914
          0.00686296          -0.09449594          -0.00235456          -1.59712529          -4.09730053           9.90326786           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03736301          -0.08722903           0.01260860          25.83260536          -2.95841002          -1.53155780           0.00000000           0.00000000           0.00000000           0.19014914
          0.08567576          -0.04153491          -0.00301476          27.22723961         -16.48823357         -10.09517288           0.00000000           0.00000000           0.00000000           0.19014914
          0.05623238           0.07732088           0.02072000          21.23897934          26.27122498          14.77730179           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09295306           0.02253528          -0.00634770          10.65970230           4.66355753         -10.11907387           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09012108           0.03319683          -0.00275490          12.27578259           2.63621831           5.80537081           0.00000000           0.00000000           0.00000000           0.19014914
         -0.00898814          -0.09596909           0.00069724           6.80423784          -7.41228151          -1.44715285           0.00000000           0.00000000           0.00000000           0.19014914
          0.06300308          -0.07312397           0.00314408          -1.92072535          32.33639526          -6.11986446           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09333801           0.02614514          -0.00175944          -6.44525719          14.96928978          -6.50675011           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09719243          -0.00278035          -0.00026994          15.99944687          36.20622253          -9.30755329           0.00000000           0.00000000           0.00000000           0.19014914
          0.04035958          -0.08859685           0.00084361           5.92168593         -15.68765068          15.11671448           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05596285           0.07999615          -0.01488387         -13.08646202          -2.09168243          12.21279335           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09762509          -0.00809328           0.00900320         -16.08066177           3.71138883          -4.60590553           0.00000000           0.00000000           0.00000000           0.19014914
          0.02444694           0.09510083           0.00033546          -3.02536964          -6.92213917           3.31568360           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06653118          -0.07249626           0.03610719          44.30807114           1.30869317           0.26580870           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08558875          -0.04965157           0.00023795          -8.60494041           1.88454902           5.79330444           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08968775           0.04234200           0.02980489          -4.71979284         -13.22272396          -5.97651815           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05211676           0.08471584           0.01310586          17.76596546          -7.58276081          -4.34165478           0.00000000           0.00000000           0.00000000           0.19014914
          0.09824529          -0.01663779           0.00870099           3.62583876          -4.43498087           4.05392790           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03239149           0.09440381          -0.00107155         -28.78079796         -24.20131302          10.32752514           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05449148          -0.08409709          -0.00943931          28.56755066          -7.34082890          -5.49771690           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01490378          -0.09937239          -0.00761551          37.58621597         -10.93584538          -2.65596414           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07926815          -0.06232023           0.00912751          47.48718643          -5.01554823          13.64007854           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07912664          -0.06291715          -0.00025408           8.64220047          20.83054161          -2.31703854           0.00000000           0.00000000           0.00000000           0.19014914
          0.09178421          -0.04276406          -0.01681697          22.60038376          17.74952316           4.03996706           0.00000000           0.00000000           0.00000000           0.19014914
          0.08194663          -0.06002825           0.00964481          29.41261864         -12.14005661           3.15822625           0.00000000           0.00000000           0.00000000           0.19014914
          0.07661212          -0.06718499          -0.00132248          13.73565292           8.74730110           9.47880173           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08360932          -0.05882294          -0.02037223          -7.96549320          -1.20179510          -6.80038118           0.00000000           0.00000000           0.00000000           0.19014914
          0.07538307          -0.06921729           0.00611812         -17.53302574          37.21058655           3.85930133           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03694804          -0.09572368           0.00583756          -5.54671383           6.97053337          -7.26162100           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07667029           0.06879085           0.00776597          21.22285271         -13.89493275          -0.96944863           0.00000000           0.00000000           0.00000000           0.19014914
          0.10315485          -0.00089385           0.02076365         -14.39712143          26.01179695          -1.71885610           0.00000000           0.00000000           0.00000000           0.19014914
         -0.04587770          -0.09286538           0.00650698          -7.16614819         -12.05029106           4.14590120           0.00000000           0.00000000           0.00000000           0.19014914
          0.07211263          -0.07467931          -0.00653783           4.55843115         -10.39208794          -2.69100738           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10360016          -0.00952513          -0.01146054          17.34346581         -28.35502625          -2.24978209           0.00000000           0.00000000           0.00000000           0.19014914
          0.02092368          -0.10226208           0.00723984           9.64920616           5.61555672         -13.82648754           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06902295          -0.07870571          -0.00873773           5.12317252         -19.48814011          -7.94659042           0.00000000           0.00000000           0.00000000           0.19014914
          0.01472812          -0.10401023           0.00948220          28.40041161          25.81986427           0.03385622           0.00000000           0.00000000           0.00000000           0.19014914
          0.05683882           0.08848352          -0.00101806          21.38086128         -31.43603897           1.70145833           0.00000000           0.00000000           0.00000000           0.19014914
          0.02831063          -0.10172202          -0.00665046          27.94084167          -9.43319702          -5.79925442           0.00000000           0.00000000           0.00000000           0.19014914
          0.06520640          -0.08334653          -0.00122037          25.74662018          -4.75545406          -1.52777088           0.00000000           0.00000000           0.00000000           0.19014914
          0.08880040          -0.05800752           0.00239419          34.12142944         -16.41090012          -8.70939827           0.00000000           0.00000000           0.00000000           0.19014914
         -0.02630296           0.10304999           0.01964428         -32.68899536          37.48559570           7.14518690           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07535211           0.07532079           0.00186798           7.07102489          10.70350552          -2.80238938           0.00000000           0.00000000           0.00000000           0.19014914
          0.05754532          -0.08999830          -0.00183264           4.98109126         -20.66465187          -1.42423153           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08451204          -0.06584330           0.00072867          -4.22538233         -19.25953102          11.55296612           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08846137          -0.06085541          -0.00226370          16.07518864         -46.03463745           5.75785303           0.00000000           0.00000000           0.00000000           0.19014914
          0.10758092          -0.00417121          -0.00776352          -0.62282372          11.63700771          13.39134693           0.00000000           0.00000000           0.00000000           0.19014914
          0.07773016           0.07503646           0.01206348          -4.96136093          22.39089966          14.59233665           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07564142          -0.07737617           0.01575400         -29.25149536           5.67878771           3.95896530           0.00000000           0.00000000           0.00000000           0.19014914
          0.08431474           0.06857346          -0.02126435          -5.12379408          41.97346115           4.10116577           0.00000000           0.00000000           0.00000000           0.19014914
          0.07146238          -0.08223502          -0.00398205          34.47403336         -12.01412487          -9.40599060           0.00000000           0.00000000           0.00000000           0.19014914
          0.08268070          -0.07102159           0.01714030           5.65954280          43.78314209          -8.76084137           0.00000000           0.00000000           0.00000000           0.19014914
          0.03053672          -0.10519940           0.01693572          -9.65395069         -11.98806190           1.11296475           0.00000000           0.00000000           0.00000000           0.19014914
          0.05047325          -0.09749193           0.00354395           1.54793385           8.14637566          -4.55408955           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09881235          -0.04835864           0.00066820          -2.58616686           3.67279863          -6.17987299           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08895254          -0.06534567           0.01433013         -22.34181786           3.73969030          -4.27417326           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08156256          -0.07470911          -0.00707696          -4.88840485           3.09803867           0.44347095           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05796209           0.09426950          -0.00801101          -7.28440952          -4.65700722           2.22750998           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03101508          -0.10652890           0.00620992          -3.40247440          18.39741135           8.74795532           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07431702          -0.08279836           0.03715057          22.50742340          -7.46299219          -3.09026599           0.00000000           0.00000000           0.00000000           0.19014914
          0.09589229          -0.05691793           0.00145792          45.38983536          -1.25497270         -15.94724464           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10641566           0.03432696          -0.00605806           4.62845588         -29.88360596           1.59054625           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11008204           0.02122319          -0.00172805          30.35233498         -22.14543915          -1.45416427           0.00000000           0.00000000           0.00000000           0.19014914
          0.08421628          -0.07461508           0.00599602          -2.18229294           7.46977568          -7.00543547           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10469687           0.04188840          -0.00497823          -5.13553333          -7.69988298          -1.26990247           0.00000000           0.00000000           0.00000000           0.19014914
          0.04309452          -0.10463648           0.00117781          26.06366730          -8.43182659          14.90266895           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05028923           0.10148542          -0.00215307           6.31562281          -7.74358177           4.46833134           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09486477           0.06228491          -0.00705704         -22.20410347          16.08444405           6.22738886           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11380625          -0.00495313          -0.00137814          12.18093109          -3.65565896          -5.98887110           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11079283          -0.02726446          -0.00443821           4.27372003          -7.57935572          -3.87903023           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09469707          -0.06436509           0.01910377          27.40039253          29.81481552           0.75935388           0.00000000           0.00000000           0.00000000           0.19014914
          0.11199198           0.02523738          -0.00409686           5.19556785          12.24711609           8.42807579           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08497594          -0.07744481           0.01294057          -2.21825504           2.03156114          -1.31237507           0.00000000           0.00000000           0.00000000           0.19014914
          0.05922378          -0.09879199           0.00900695          26.46990967          43.14339066           6.71288633           0.00000000           0.00000000           0.00000000           0.19014914
          0.08772314           0.07501651           0.00249102           5.00539565           9.01634979           7.17561722           0.00000000           0.00000000           0.00000000           0.19014914
          0.11586135           0.00367534          -0.01386024          -1.60235071          32.40467834          10.05524731           0.00000000           0.00000000           0.00000000           0.19014914
          0.10092339           0.05754967           0.00229594          -6.37618065          10.51486015          -3.14206743           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08033795          -0.08401049          -0.00290691          44.35506821         -11.28391075          -2.75089550           0.00000000           0.00000000           0.00000000           0.19014914
          0.05394955          -0.10333599           0.00871619          -4.23855591           1.06124043           3.04391336           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10116664          -0.05842849           0.01201770           8.69225121         -19.48977661           9.05823994           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07008348          -0.09392985          -0.00025899          28.46909714          12.72837448          -5.94767570           0.00000000           0.00000000           0.00000000           0.19014914
          0.04885225           0.10685961          -0.00822986         -30.41829681          28.32759857          -8.70021248           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10826449           0.04637592           0.00395446          10.22624779         -12.22904968           4.49951649           0.00000000           0.00000000           0.00000000           0.19014914
         -0.04276556          -0.11005423          -0.02514142          15.48513317          11.60693359          -1.49250793           0.00000000           0.00000000           0.00000000           0.19014914
          0.08561128           0.08157364           0.01306746           0.74856412          -6.05885458         -10.47860050           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01641902          -0.11736280          -0.02635800          21.18506622          -0.34658214          -0.46301794           0.00000000           0.00000000           0.00000000           0.19014914
          0.11847867           0.00843710          -0.00739140         -10.53119564          29.64562416           1.79363716           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11727199          -0.02093692           0.00798826          10.88132095         -20.98685455          -3.23611426           0.00000000           0.00000000           0.00000000           0.19014914
          0.11928704          -0.00404932           0.01185765           6.43980694          19.87443161           7.14849186           0.00000000           0.00000000           0.00000000           0.19014914
          0.10077097           0.06488847           0.00165615         -15.96688080          23.22205925           3.28709126           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08570016          -0.08408924          -0.00482322          12.15261364         -30.23366356         -10.16709995           0.00000000           0.00000000           0.00000000           0.19014914
          0.03786435           0.11426824           0.01222536           5.53978968           1.47442365           8.20637608           0.00000000           0.00000000           0.00000000           0.19014914
          0.10864827           0.05232939          -0.00494553         -12.37592697          13.30527878          -2.52379036           0.00000000           0.00000000           0.00000000           0.19014914
         -0.04608224           0.11185133          -0.00007305          -3.84647894          -2.86896443           8.83864975           0.00000000           0.00000000           0.00000000           0.19014914
          0.11804783          -0.02646944           0.00138620          -1.49460888         -11.17721748          10.46155739           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06352790           0.10355427          -0.00308000          -8.97746563         -10.62609959           7.70132256           0.00000000           0.00000000           0.00000000           0.19014914
          0.10254059           0.06538928           0.00470007          -1.94471788          14.40323830          -3.64504337           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01833325           0.12044186          -0.00108363         -22.73137474         -28.85306549          -3.82450891           0.00000000           0.00000000           0.00000000           0.19014914
          0.12090796          -0.01809793           0.00464220           6.69005966           5.11315203         -15.20236588           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01411690          -0.12172336          -0.00432085          26.34630966           4.23595715           5.48601580           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07251746           0.09908023          -0.00979639          29.11722755         -15.46324444           4.38988543           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05658608           0.10918793           0.00584080          -4.40874910         -11.44945145          -4.06636906           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12132576           0.02177249           0.02188709         -19.25029945           0.78472948          13.05706215           0.00000000           0.00000000           0.00000000           0.19014914
          0.11710913          -0.03927210           0.01810550          19.06482124          21.67833138           8.21685028           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06425009           0.10583445           0.00943016         -28.34872246         -23.64538574          -5.24254322           0.00000000           0.00000000           0.00000000           0.19014914
          0.10473173          -0.06675854          -0.01344473          -2.67217588          -7.44668436          -7.50713396           0.00000000           0.00000000           0.00000000           0.19014914
          0.01014343          -0.12414551          -0.00447006          23.82503700         -32.89927673           5.93546391           0.00000000           0.00000000           0.00000000           0.19014914
          0.12067357          -0.03114132           0.00955553          21.39203644          15.51833534          -8.58565521           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06973404           0.10330124          -0.00352655           3.38471913         -10.40256977          11.86976433           0.00000000           0.00000000           0.00000000           0.19014914
          0.05118026           0.11412724           0.01399141          11.24685574          19.96208763         -11.10258389           0.00000000           0.00000000           0.00000000           0.19014914
         -0.02731470           0.12210589          -0.00871850         -27.79067421          14.01105595          -1.17230451           0.00000000           0.00000000           0.00000000           0.19014914
          0.01288854          -0.12453517           0.00151376          -6.62636566         -16.11295509          10.57756615           0.00000000           0.00000000           0.00000000           0.19014914
          0.09918453           0.07636398           0.00353494         -20.60887909          16.13337135          18.37950706           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07656492          -0.09958002           0.00078717          21.13490677         -11.88209629           2.86184335           0.00000000           0.00000000           0.00000000           0.19014914
          0.02280891           0.12337991          -0.00696437          -8.75577450          42.62158585          -7.31299782           0.00000000           0.00000000           0.00000000           0.19014914
          0.12460241           0.01854068          -0.00061941          -0.41704726          21.38430405         -10.69646645           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10546933           0.06879385           0.00106336         -13.42848301         -36.37472534           2.90655470           0.00000000           0.00000000           0.00000000           0.19014914
          0.01164589          -0.12570161          -0.00485965          21.36670685          -2.66656590          -7.21915531           0.00000000           0.00000000           0.00000000           0.19014914
          0.08815605           0.09003273          -0.01270932           7.08334255          11.23991966           9.28835583           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06391577          -0.10896991           0.00296768           8.54305410          21.37739372           3.35575652           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01407402          -0.12551165          -0.00224524          12.93974400          22.17440987         -18.43149376           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10325697          -0.07352821           0.00829192          -2.76704645         -16.70630074           3.16216445           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11889343          -0.04402696           0.00045346           5.25027895         -20.42925262           6.11392307           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12438806          -0.02484823          -0.01201449          26.98023415           9.19393539          11.00936699           0.00000000           0.00000000           0.00000000           0.19014914
          0.08368355          -0.09543529          -0.00430849          23.95402527          12.02774334          -7.20042229           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07978036           0.09927766           0.00061155         -24.93723297           2.11789489          -3.47807288           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11865908          -0.04596937          -0.02256466          16.67757511         -46.55575180          -1.03262770           0.00000000           0.00000000           0.00000000           0.19014914
          0.11140628          -0.06190176           0.00357406          16.21014023          18.88237190          -5.74837685           0.00000000           0.00000000           0.00000000           0.19014914
          0.04413742           0.11967043          -0.00920003         -31.25175476          22.99832344           5.51564693           0.00000000           0.00000000           0.00000000           0.19014914
          0.01235284          -0.12710624           0.00578762           5.33228898          -9.15653324          -2.00813818           0.00000000           0.00000000           0.00000000           0.19014914
         -0.01370646           0.12692858           0.00649982         -38.34045029          36.28878403           8.55988216           0.00000000           0.00000000           0.00000000           0.19014914
          0.01685969          -0.12685383           0.00461799          -1.97034979          -6.92439508          -4.79314661           0.00000000           0.00000000           0.00000000           0.19014914
          0.06011666          -0.11304593           0.00975097          23.11997604          18.99975395          -4.81414509           0.00000000           0.00000000           0.00000000           0.19014914
          0.08399406           0.09717245           0.02851213         -18.69321442          14.38290691           3.00370622           0.00000000           0.00000000           0.00000000           0.19014914
          0.08943450           0.09191144          -0.01078636         -14.69194603         -11.80674267          -0.85356432           0.00000000           0.00000000           0.00000000           0.19014914
          0.01158548           0.12825679           0.01586091          21.64447594          14.29427052           6.15071106           0.00000000           0.00000000           0.00000000           0.19014914
          0.07278900           0.10617991           0.03362982         -32.86946869         -22.30994606           0.64392543           0.00000000           0.00000000           0.00000000           0.19014914
          0.06756810          -0.10967081          -0.00301633           1.99837293          20.08972359           1.25651646           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12348622          -0.03692353          -0.00198446          -3.30066538         -29.16670609          -9.92808914           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03506420          -0.12441269           0.00967389          14.71544552           1.69453120           0.21794645           0.00000000           0.00000000           0.00000000           0.19014914
          0.09005639          -0.09267513          -0.02191629          15.18815136          -0.77859604           2.11860943           0.00000000           0.00000000           0.00000000           0.19014914
         -0.11720331          -0.05524682           0.00914121           3.86712801         -29.68835640          15.36214542           0.00000000           0.00000000           0.00000000           0.19014914
         -0.03751496           0.12383336          -0.00576134         -24.26612473         -45.80307770           5.34056616           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12775652           0.02233167           0.01794305          -3.18068981         -35.08086014           0.72678387           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10005080          -0.08262033          -0.01612533          56.78469086          -9.83625603          -9.34421539           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12995630           0.00577729          -0.00171500           5.62170672           0.23883279           9.19532871           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08193578          -0.10112616           0.00603135           9.37243128         -38.80912018          -5.03110790           0.00000000           0.00000000           0.00000000           0.19014914
          0.07343452          -0.10766517          -0.01211344          -3.83800316          24.50851822           3.23527241           0.00000000           0.00000000           0.00000000           0.19014914
          0.12501162           0.03674095          -0.02548962         -27.39163399         -20.32119751          -7.51769161           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07670984           0.10553358           0.00238373         -27.02855682          -4.52842045           7.42321920           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12630114           0.03359643          -0.00514526          -9.43177700         -28.54549026          -4.02427292           0.00000000           0.00000000           0.00000000           0.19014914
         -0.02636412           0.12829055           0.01540125         -21.75359917          27.01050568          -0.27815741           0.00000000           0.00000000           0.00000000           0.19014914
          0.12746835           0.03024506           0.00043104         -14.81705666           4.92014933           1.81811059           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10892912          -0.07312048          -0.02092085          23.76743317          -7.81956434          13.37103462           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08739280           0.09787052          -0.00240090          14.36643124         -25.96311378         -14.29721260           0.00000000           0.00000000           0.00000000           0.19014914
         -0.13108232          -0.01028475          -0.00031106           5.80879498         -33.37493896           2.43987036           0.00000000           0.00000000           0.00000000           0.19014914
         -0.00430089          -0.13147679           0.01917284           4.97145891         -28.00134659          -5.67682362           0.00000000           0.00000000           0.00000000           0.19014914
         -0.13124757          -0.00970271          -0.00024009          -1.70983577         -22.10569191          11.11363506           0.00000000           0.00000000           0.00000000           0.19014914
          0.07550215          -0.10784568           0.00291485          27.66586494           3.46712017           9.91537189           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06970414          -0.11200027           0.00043631          20.01186371           0.42914230           0.35860562           0.00000000           0.00000000           0.00000000           0.19014914
          0.00545122          -0.13199878          -0.00041822          -2.08163786           2.79825044           7.25208616           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07684634           0.10769858          -0.00454479         -25.27130890           2.32769942           2.82873511           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09396274           0.09291652           0.01682524          10.06678677         -21.41739845          10.14428520           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09426951           0.09300754          -0.02365980          17.68941498           3.87249804          -5.75135422           0.00000000           0.00000000           0.00000000           0.19014914
          0.03047834           0.12892535          -0.00518721         -31.30533981         -14.70760727          -5.84238291           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12169791           0.05322251           0.00519978          -1.86536884           8.98777485           8.75612354           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12855634          -0.03382578           0.00125572          14.94709682         -20.74478340         -12.30813217           0.00000000           0.00000000           0.00000000           0.19014914
          0.12663432          -0.04117255           0.02053076          -5.66847086          -7.18804312          -1.82283223           0.00000000           0.00000000           0.00000000           0.19014914
          0.12128755          -0.05463565           0.01207091          21.13410759          18.24122238          -4.38666248           0.00000000           0.00000000           0.00000000           0.19014914
         -0.04726085           0.12484501          -0.00102399         -22.62318230          34.21184921          11.88452530           0.00000000           0.00000000           0.00000000           0.19014914
          0.06314379           0.11749440          -0.00397422          -6.57381344         -15.04850864          -7.23278379           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12654536           0.04282678          -0.01451371         -36.58304596          19.73800087           7.05800247           0.00000000           0.00000000           0.00000000           0.19014914
         -0.13028752          -0.03037196          -0.00754379         -17.21710205         -11.36751842          -6.16009998           0.00000000           0.00000000           0.00000000           0.19014914
          0.07235138          -0.11266165           0.00580637           0.77795970          -5.90891075          16.64949799           0.00000000           0.00000000           0.00000000           0.19014914
         -0.13008037           0.03169891           0.00994825          -8.54385376          -2.07594490          -0.62089974           0.00000000           0.00000000           0.00000000           0.19014914
          0.06594384          -0.11678887          -0.01301564          -7.44760609          37.67034912         -13.42269135           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12031352          -0.05973566           0.00573765          -4.59170198         -10.39046192           4.44070864           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08940259           0.10045790          -0.01863863          -7.01681805         -19.83540916          -8.01820183           0.00000000           0.00000000           0.00000000           0.19014914
          0.11041420           0.07695516          -0.01697594         -10.63948250          33.41128540          11.09966850           0.00000000           0.00000000           0.00000000           0.19014914
          0.11639184           0.06799349          -0.01803252          -8.82709599          33.53451920          -0.04365168           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08267868          -0.10647497           0.01913270           8.29628801         -17.34919357         -12.45687771           0.00000000           0.00000000           0.00000000           0.19014914
          0.03996099          -0.12899725           0.00438163          -9.41866970          -5.47972250           1.34638011           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09614283           0.09481648           0.01766494         -14.83280182         -21.87902641          -6.97127581           0.00000000           0.00000000           0.00000000           0.19014914
         -0.06856913           0.11677726           0.00878347          -8.20510006         -10.53726578           0.41588357           0.00000000           0.00000000           0.00000000           0.19014914
         -0.10628279           0.08396571           0.00548227         -20.58471870         -19.47837639           0.30802536           0.00000000           0.00000000           0.00000000           0.19014914
         -0.09500438           0.09671691           0.00774109         -24.77997971         -27.89305305           2.98213649           0.00000000           0.00000000           0.00000000           0.19014914
         -0.07921256           0.11001212           0.01804278           5.34806204         -12.36844635           1.35895479           0.00000000           0.00000000           0.00000000           0.19014914
          0.12009783           0.06355256          -0.00961788          -2.46635962           7.29422569          -8.87226582           0.00000000           0.00000000           0.00000000           0.19014914
          0.09596182           0.09623936           0.00615899          -1.85604072           8.16481113           4.21611977           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08401045           0.10706723          -0.01462004         -36.50993347         -22.96143723           1.86710703           0.00000000           0.00000000           0.00000000           0.19014914
         -0.13320336           0.02806193           0.00015372         -19.11393738         -28.90792274          -6.18411398           0.00000000           0.00000000           0.00000000           0.19014914
          0.10379917           0.08852971           0.00932416         -10.40144825           9.79605579         -10.22963142           0.00000000           0.00000000           0.00000000           0.19014914
         -0.08696863          -0.10516729           0.01016374          -4.19240093           2.65534377           4.06787539           0.00000000           0.00000000           0.00000000           0.19014914
          0.13502092          -0.02096321           0.02251612           8.64536428          17.74851418          -1.11678815           0.00000000           0.00000000           0.00000000           0.19014914
         -0.05519354          -0.12494805          -0.00703610          -1.18071604         -10.22741985          -0.14811292           0.00000000           0.00000000           0.00000000           0.19014914
         -0.00855047          -0.13682408          -0.01460171          22.17588234          30.83042717           0.34903201           0.00000000           0.00000000           0.00000000           0.19014914
          0.13251833           0.03430054          -0.00155753           7.81400585          23.52397346          -2.13466024           0.00000000           0.00000000           0.00000000           0.19014914
          0.05543140           0.12552908           0.01355372           8.88794756           6.61080885           5.72418261           0.00000000           0.00000000           0.00000000           0.19014914
         -0.12810053          -0.04908065           0.00713965           8.73658800         -14.41984081           1.71410441           0.00000000           0.00000000           0.00000000           0.19014914
         -0.00744872           0.13743603           0.00702427          -7.30831528          -3.13183856          -7.79659367           0.00000000           0.00000000           0.00000000           0.19014914
          0.09519581          -0.09915769           0.01120132          -2.08907890          27.44932556          -2.78312731           0.00000000           0.00000000           0.00000000           0.19014914
